80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.008662,12.024848,13.008836
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.012335,12.027906,13.012378
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013519,12.029109,13.013573
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013688,12.029238,13.013746
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.00927,12.024587,13.009086
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.01367,12.014268,13.013722
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013147,12.018022,13.013206
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013395,12.028976,13.002735
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.014106,12.029659,13.014158
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.01339,12.013872,13.013462
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.029407,12.044906,13.013799
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.015201,12.029232,13.013716
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013687,12.014157,13.013767
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.014112,12.014231,13.014271
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.00843,12.024712,13.008393
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.0093,12.024042,13.008548
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.014098,12.029675,13.014174
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.029382,12.029564,13.014011
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013639,12.029222,13.013707
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.009487,12.02457,13.009566
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013644,12.013935,13.081096
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013449,12.013928,13.013508
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.01365,12.013866,13.013725
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.010282,12.010488,13.01008
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013652,12.029244,13.013732
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.009249,12.024573,13.009054
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013777,12.029343,13.013851
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.01406,12.014279,13.014133
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013681,12.029256,13.01375
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013673,12.029249,13.013731
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013945,12.029265,13.013744
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.01368,12.014126,13.013753
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013671,12.013867,13.013714
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.009047,12.025261,13.009226
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.01364,12.014085,13.013747
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.010459,12.062203,13.010528
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.009,12.024568,13.060902
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013827,12.014386,13.014331
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.013694,12.029246,13.013771
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.008707,12.025152,13.00927
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.014086,12.030177,13.014147
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.007987,12.024181,13.008133
80,1024,64,0,M,1,1460,1,1,1024,1,1,0,6.014539,12.025936,13.015454
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000225,8.993749
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.997804,8.998236
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000114,9.001453
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000053,8.994626
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999624,9.007028
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.005593,9.009015
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.008372,8.999847
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.00975,9.009181
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.00007,9.000582
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000621,9.001144
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.001092,9.00558
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999391,8.99688
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.005849,8.997252
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000201,9.000716
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999601,8.996117
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999039,8.995324
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999484,8.998
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999975,9.000476
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.995439,9.000944
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999931,8.999289
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.997199,9.00566
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.001334,9.00723
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000272,9.000754
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999657,9.000105
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000205,9.000642
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999518,8.998997
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000036,9.000494
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.001334,9.002865
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.995841,9.00325
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.001271,9.005685
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.005701,9.006201
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000217,9.000516
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999566,9.000012
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000057,9.000487
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999535,8.998956
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.99994,9.000338
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000271,9.005723
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000705,8.997962
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000922,9.003388
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000529,9.001117
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000141,9.006449
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999524,8.993963
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.001057,8.996421
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.006023,9.000455
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.997718,8.998198
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000153,9.001672
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999696,9.000202
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,2.999962,9.000427
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.004582,9.001027
82,8192,64,1,MNWST,7331,1460,0,0,0,0,0,0,3.000708,9.000768
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.003112,3.008688,7.022544,15.037105,31.057929,63.080852,75.099518
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001772,3.004096,7.010399,15.026572,31.038865,63.057793,75.076744
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002867,3.003957,7.006129,15.010646,31.035254,63.063647,75.066103
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002009,3.004086,7.010305,15.012644,31.043403,63.059455,75.070462
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002419,3.003939,7.012378,15.018132,31.041303,63.067055,75.064552
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001679,3.001914,7.004096,15.010844,31.034452,63.065371,75.064295
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.004799,3.006881,7.009034,15.013983,31.041319,63.05694,75.061105
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001204,3.002573,7.006972,15.011687,31.037282,63.052184,75.060675
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002024,3.002857,7.011793,15.018688,31.034307,63.295567,75.297507
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001981,3.003433,7.005522,15.010178,31.033108,63.068463,75.071413
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002009,3.002825,7.009687,15.011308,31.042329,63.059355,75.067324
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.004916,3.00744,7.0096,15.013001,31.029846,63.064134,75.065094
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002811,3.004898,7.007072,15.009024,31.028376,63.050539,75.054258
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001956,3.006034,7.010277,15.019839,31.039485,63.055918,75.059251
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001823,3.004,7.008767,15.013691,31.032813,63.059289,75.058656
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002038,3.004078,7.010021,15.015068,31.033329,63.064978,75.069427
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001989,3.004085,7.005775,15.010814,31.026786,63.055627,75.053129
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002007,3.004073,7.006193,15.008551,31.037457,63.067647,75.077104
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.000614,3.002667,7.009599,15.03334,31.054762,63.085069,75.086666
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002502,3.003785,7.004056,15.010352,31.02759,63.047331,75.047386
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001957,3.004047,7.00506,15.013665,31.045228,63.06213,75.076864
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.004155,3.00624,7.008406,15.010742,31.029112,63.061607,75.066677
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002748,3.004797,7.009645,15.015202,31.023812,63.050892,75.050373
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002556,3.005891,7.008046,15.012445,31.18123,63.276748,75.27892
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.003164,3.010556,7.019803,15.02315,31.037102,63.071124,75.067062
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001292,3.003379,7.007292,15.018526,31.022323,63.055625,75.059801
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002651,3.004713,7.007202,15.013848,31.022396,63.049431,75.05614
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.000853,3.006447,7.008604,15.018256,31.029487,63.05235,75.064445
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.000969,3.00606,7.008231,15.013542,31.016197,63.049627,75.052673
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001094,3.003191,7.005342,15.009721,31.026054,63.063623,75.069449
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001995,3.010451,7.015893,15.022595,31.029565,63.061607,75.069086
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001989,3.004066,7.011149,15.017632,31.031428,63.056156,75.065691
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001241,3.005179,7.00834,15.019227,31.031306,63.060967,75.068164
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001992,3.004084,7.006258,15.025342,31.031235,63.060559,75.065422
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001979,3.004054,7.009032,15.017131,31.035539,63.061483,75.071133
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.005793,3.007531,7.016618,15.026143,31.035648,63.067634,75.07701
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002065,3.00415,7.007852,15.018206,31.029522,63.068383,75.070446
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001995,3.004071,7.006246,15.012726,31.028855,63.0536,75.062476
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002863,3.004604,7.059711,15.204765,31.238755,63.300214,75.307745
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.004429,3.008417,7.01131,15.019007,31.031105,63.066824,75.078465
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002002,3.004094,7.006258,15.018418,31.035359,63.063442,75.06588
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002639,3.004728,7.009439,15.021563,31.033753,63.054543,75.072236
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.006353,3.008433,7.010573,15.025156,31.0336,63.064191,75.067565
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001975,3.004558,7.006733,15.011807,31.02687,63.051279,75.055621
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.003765,3.005838,7.011814,15.02258,31.035207,63.059029,75.064238
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001769,3.006672,7.011691,15.017993,31.032291,63.058254,75.058801
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.004552,3.006649,7.011111,15.011563,31.02282,63.050036,75.055949
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.001817,3.00486,7.009725,15.013922,31.029238,63.05586,75.068834
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002452,3.003517,7.00567,15.017432,31.029131,63.055535,75.067305
83,65535,64,0,MNWNNTSEE,30107437,1460,1,1,65535,1,1,0,1.002495,3.005125,7.010516,15.020898,31.040842,63.074416,75.080493
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508395,4.577865,10.697829,22.797919,42.908706,63.008985,83.109148,103.209578,123.309611,143.419144,163.519334,183.630021
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508912,4.519637,10.528963,22.539845,42.549359,62.560171,82.58038,102.589968,122.600687,142.610269,162.621118,182.641328
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.504314,4.51379,10.524468,22.544608,42.554084,62.564929,82.574417,102.594618,122.605463,142.61509,162.625895,182.635382
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.500415,4.511146,10.520596,22.53125,42.551477,62.56106,82.571925,102.581403,122.592132,142.61236,162.621958,182.632995
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.50405,4.514811,10.524224,22.53501,42.544497,62.555348,82.575559,102.585167,122.595895,142.605499,162.62559,182.636552
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507659,4.517013,10.537114,22.547773,42.567957,62.577564,82.648511,102.708554,122.718035,142.728886,162.738492,182.74933
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.505427,4.514776,10.525469,22.534999,42.555219,62.565938,82.575536,102.586386,122.595985,142.61606,162.626904,182.636512
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507546,4.518139,10.527471,22.538235,42.547851,62.558583,82.578798,102.588561,122.599278,142.608737,162.628956,182.639813
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.506295,4.526513,10.537213,22.546625,42.557486,62.567085,82.577801,102.598041,122.607648,142.618502,162.628141,182.648208
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.501047,4.511787,10.521243,22.531902,42.552105,62.561716,82.57256,102.582052,122.602275,142.613148,162.622629,182.633481
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.50753,4.518274,10.527701,22.538369,42.547986,62.568194,82.579064,102.588667,122.599385,142.609006,162.629217,182.640089
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.502426,4.511898,10.5226,22.532257,42.543011,62.552464,82.563206,102.58343,122.593037,142.603776,162.613376,182.633597
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.504673,4.515282,10.524729,22.535521,42.555734,62.565351,82.576069,102.585689,122.605773,142.616759,162.637106,182.686449
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.50231,4.51301,10.522336,22.533137,42.54262,62.56285,82.573684,102.583293,122.59415,142.603645,162.624152,182.634708
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.503057,4.512409,10.52311,22.532521,42.543365,62.552973,82.573222,102.584055,122.593547,142.604392,162.613873,182.634114
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.506537,4.516023,10.526728,22.546857,42.556345,62.567202,82.576805,102.587775,122.607885,142.61737,162.628232,182.637719
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507551,4.517023,10.52761,22.537141,42.547999,62.568253,82.577696,102.588548,122.598034,142.618257,162.629239,182.63874
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508671,4.519394,10.528846,22.539504,42.5491,62.559969,82.580066,102.589695,122.600531,142.61,162.620997,182.641094
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.509669,4.520257,10.529723,22.549875,42.56073,62.570338,82.581067,102.59068,122.610905,142.621757,162.631245,182.642102
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.502538,4.513124,10.52257,22.53337,42.543602,62.563067,82.573923,102.583529,122.594247,142.614493,162.624095,182.634832
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.506038,4.515406,10.526116,22.546238,42.566355,62.646528,82.686878,102.696364,122.707215,142.716703,162.727542,182.747786
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.504169,4.514905,10.524345,22.544369,42.555366,62.564835,82.575707,102.595931,122.60543,142.616391,162.625752,182.636601
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.503802,4.513159,10.523854,22.533409,42.553502,62.564357,82.573955,102.584818,122.5943,142.61452,162.62538,182.634985
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508541,4.517893,10.528598,22.53801,42.549372,62.558451,82.57868,102.589432,122.599032,142.609762,162.629986,182.639593
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.502669,4.513148,10.533341,22.542742,42.553612,62.563367,82.573953,102.594174,122.603764,142.61465,162.624229,182.635254
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.505531,4.516126,10.52559,22.536286,42.556589,62.566081,82.576926,102.586543,122.597287,142.617497,162.62699,182.637836
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.511038,4.520384,10.531088,22.540623,42.55136,62.560953,82.581189,102.592048,122.601527,142.612379,162.632607,182.642087
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507304,4.527274,10.538052,22.547499,42.558242,62.567847,82.578686,102.598923,122.608399,142.628748,162.679462,182.749032
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508647,4.518002,10.528818,22.53823,42.558473,62.569212,82.578801,102.589647,122.609878,142.619364,162.63034,182.639809
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.509809,4.52039,10.529848,22.540632,42.550114,62.570327,82.581669,102.590811,122.601543,142.611152,162.63138,182.642095
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507297,4.51678,10.527483,22.536886,42.547743,62.557222,82.568196,102.588293,122.597965,142.609964,162.619286,182.639671
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508265,4.519005,10.528332,22.53911,42.559336,62.568938,82.579661,102.589261,122.609369,142.620353,162.629831,182.640672
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.503305,4.513905,10.523355,22.53414,42.543629,62.563831,82.574701,102.584181,122.595113,142.604523,162.624732,182.635787
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508909,4.519512,10.528981,22.539759,42.549357,62.560209,82.569704,102.589918,122.600665,142.610256,162.621123,182.641356
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507818,4.518517,10.527983,22.548138,42.558888,62.568475,82.579336,102.588816,122.60905,142.619895,162.629503,182.640232
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.505808,4.516545,10.525968,22.55669,42.646308,62.666407,82.677264,102.686858,122.697728,142.717948,162.727428,182.738285
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.503674,4.514273,10.523729,22.534509,42.543993,62.554857,82.575067,102.584676,122.595531,142.605023,162.615853,182.63624
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.501156,4.51188,10.521336,22.541363,42.552342,62.562003,82.572686,102.582163,122.602391,142.613244,162.622726,182.633573
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507281,4.518017,10.527356,22.538123,42.547616,62.567946,82.578685,102.58829,122.599151,142.619384,162.628844,182.639718
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.503169,4.51377,10.523229,22.53401,42.54348,62.554349,82.574574,102.584176,122.595034,142.60451,162.615374,182.635605
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507907,4.518639,10.527968,22.548123,42.558982,62.568458,82.579313,102.588907,122.609149,142.619864,162.629479,182.64034
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508416,4.517891,10.528489,22.538004,42.548859,62.569072,82.578567,102.589406,122.598905,142.619121,162.629984,182.639573
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.502561,4.513274,10.522724,22.533503,42.543,62.553838,82.574075,102.583553,122.603783,142.654623,162.724191,182.744397
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.508947,4.519532,10.528986,22.549141,42.559995,62.56961,82.580336,102.600564,122.610168,142.620907,162.630503,182.641363
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507049,4.517637,10.527099,22.537877,42.55811,62.567715,82.578585,102.588052,122.598907,142.619134,162.628729,182.639522
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507919,4.518631,10.528095,22.538869,42.548361,62.55922,82.579431,102.588923,122.599771,142.609385,162.629597,182.640349
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.507422,4.51677,10.536878,22.547668,42.557254,62.568089,82.577571,102.597815,122.608663,142.618278,162.628993,182.638608
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.501565,4.510915,10.521602,22.531136,42.551238,62.562226,82.571707,102.582553,122.592175,142.612381,162.623442,182.632748
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.506416,4.517145,10.526583,22.537366,42.546867,62.557718,82.577948,102.587542,122.598408,142.607889,162.627989,182.638969
84,11520,64,0,M,1,1460,0,0,0,0,0,0,1.505997,4.518987,10.533884,22.549942,42.568126,62.585063,82.603249,102.619838,122.635688,142.653083,162.671023,182.689583
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.613145,4.750623,11.306976,24.100721,45.068246,67.194383,88.573615,110.028776,131.06336,153.176233,175.653885,197.340556
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.643432,4.818692,11.286339,26.386662,48.533655,70.90538,93.346798,115.462934,140.678863,164.190394,187.082132,209.737559
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.529794,5.494663,12.621156,27.548351,50.551042,75.674548,101.62388,124.680421,148.937511,174.599352,197.997951,222.508208
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.643836,5.396087,11.751314,25.239058,50.311464,74.545021,99.421032,123.193305,146.041199,170.858399,193.635621,217.780236
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.597364,4.884782,11.606912,26.384946,51.314938,73.228458,97.182703,121.18939,145.042562,169.809287,192.097186,215.932744
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.804999,5.210964,12.197172,26.69749,51.353655,73.572473,96.413415,119.495964,142.87242,166.314737,189.083094,213.711527
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.603736,4.788351,11.249631,24.735607,51.09731,74.207954,96.923214,118.189141,139.240344,160.233064,180.880142,201.452013
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.505797,4.643064,10.783551,23.222071,45.406054,67.148812,89.559675,111.557735,133.058536,154.60216,177.055861,198.177261
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.562772,4.806573,11.127591,24.666662,47.098753,69.198517,91.256834,115.838957,138.890593,161.413632,183.531658,205.174376
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.614357,5.134895,11.471513,24.362497,47.225285,71.8806,94.096827,116.876913,140.106107,165.177145,188.74361,211.119115
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.806354,5.656658,13.336818,26.902114,49.569176,74.956887,97.480147,122.874979,147.390098,171.482514,196.135308,219.212353
272,11520,64,0,M,1,1460,0,0,0,0,0,0,1.547396,4.860904,11.682491,24.790844,48.981423,71.41275,92.7434,117.202697,141.318204,163.483698,188.11562,212.282364
